id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1885485677892296949,2025-02-01 00:29:50+00:00,ROM !,"West Borneo, Indonesia","Yth: Presiden @prabowo

Tlg lihat kinerja @pln_123
Tanah+rumah yg sudah dijual kepada para pensiunan PLN, sejak 2010.
Sampai 2025, SERTIFIKAT blm di serahkan kepada pembeli.

Ingat @pln_123
Anda akan pensiun suatu saat, purna bakti
Jangan perlakukan ratusan pensiunan seperti ini. https://t.co/l4MuOudgT8",,4,9,[]
1887421811274735756,2025-02-06 08:43:21+00:00,Magdalene,Jakarta,Apa saja sih dampaknya kalau tukin enggak dibayar? Mahasiswa juga ikut terdampak loh! https://t.co/TBgqf2PpS6,1887421806929477854,1,14,[]
1887421827263439288,2025-02-06 08:43:24+00:00,Magdalene,Jakarta,"Jadi dosen di Indonesia: 

Ngajar ✅
Riset dan publikasi ✅
Pengabdian ✅
Tukin ❎

Baca artikel lengkapnya di sini ya!
https://t.co/Mg22CFCn4B",1887421824147038421,0,7,[]
1885939972617953658,2025-02-02 06:35:03+00:00,TVMu,Jakarta Capital Region,"Sebanyak 24 mahasiswa semester pertama yang mengikuti mata kuliah Antropologi Budaya, dipandu oleh dosen pengampu Sumiyatun Septianingsih. Salah satu destinasi kegiatan ini  adalah Kelenteng Boen Tek Bio, satu-satunya kelenteng yang tersisa di kawasan Kota Lama Banyumas. https://t.co/aaxq7SsvLZ",,2,23,[]
1884970390751154303,2025-01-30 14:22:16+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Bayar Tukin ribuan dosen ASN 2020-2024 yang belum dibayar ❌ 

Makan Gratis ✅

Prioritas.",,87,9652,[]
1886274271221317978,2025-02-03 04:43:26+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Dosen berhak mendapatakan TUKIN sejak tahun 2020. Tukin dosen untuk semua,, 2020-2024 harga mati.
#tukinforall
#dosenbukansapiperah 
#bayartukindosenkemdiktisaintek https://t.co/BSpZAjMVyl",1886270801063899454,0,53,"['tukinforall', 'dosenbukansapiperah', 'bayartukindosenkemdiktisaintek']"
1886598038950641763,2025-02-04 02:09:58+00:00,#KataNalar,South East Asia,"LPG 3Kg langka. Rakyat antri panjang, ada yg meninggal

Suplai BBM ke SPBU seret

Dosen demo: tukin belum dibayar 3 tahun

Laut dikapling swasta, punya ratusan SHGB &amp; SHM

Seringnya oknum APH di kasus pidana

Inflasi 0,76%, daya beli rakyat anjlok.

#Nalar #PeringatanDarurat 🔥 https://t.co/89KKAQdzej",,14,363,"['Nalar', 'PeringatanDarurat']"
1886160385621028956,2025-02-02 21:10:53+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Kementerian mungkin berhasil gagalkan pembayaran tunggakan tukin dosen sejak 2020, tapi ingatlah kepercayaan yang hilang sama sekali tak akan pernah bisa dibeli kembali.

Jika ketidakadilan ini dibiarkan, JANGAN SALAHKAN AKADEMIA BILA SUARA KRITIS SEMAKIN LANTANG, RISET TERHENTI",,13,489,"['bayartukindosenkemdiktisaintek', 'tukinforall', 'dosenbukansapiperah', 'dosendimiskinkannegara']"
1886769786761437453,2025-02-04 13:32:26+00:00,irsyadalma (semi hiatus),,"Mau berbagi kebahagiaan. 
Aku bukan lulusan DKV tp ada yg dm tutorialku dipake dosen DKV buat bahan ajar materi mahasiswa, univ impian gw dulu univ impian banyak Artist, salahsatu univ TOP animasi di Amrik , njir ga nyangka wkk proud of my self 🥹🥹🥹 https://t.co/QSNQM6XTH8",,18,1548,[]
1887475527449186460,2025-02-06 12:16:48+00:00,tempo.co,Indonesia,"EDISI KHUSUS
100 Hari Prabowo-Gibran

Presiden Prabowo Subianto tak menetapkan target kinerja dalam 100 hari pemerintahannya. Padahal, tiga bulan adalah masa bulan madu pemerintahan baru untuk mengukur hal-hal fundamental dan memberikan kepercayaan kepada publik.

Dapatkan https://t.co/RYwu5dr0Oz",,4,16,['PromoMajalahTempo']
1887373574878732368,2025-02-06 05:31:40+00:00,KalderaNews,Jakarta,"Tidak Semua Dapat, Ini Kriteria Dosen yang Bisa Dapatkan Tukin Dari Kemendikti Saintek https://t.co/s0OjqwyxJ5",,0,1,[]
1885534894769790989,2025-02-01 03:45:25+00:00,DPW PKB JAWA TIMUR,"Jawa Timur, Indonesia","PKB menjadi salah satu Partai yang paling memiliki Citra Positif. Artinya, Masyarakat sangat percaya pada kepemimpinan, kinerja, dan kader-kader PKB. 
#CitraPositifPartai #PKB  #DPWPKBJatim #RakyatJatim #Ijo #PKBJatim #JatimBangkit #JatimMaju #PKBUntukRakyat #KaderPKBJatim https://t.co/CTntFCEKrr",,0,18,"['CitraPositifPartai', 'PKB', 'DPWPKBJatim', 'RakyatJatim', 'Ijo', 'PKBJatim', 'JatimBangkit', 'JatimMaju', 'PKBUntukRakyat', 'KaderPKBJatim']"
1886401770903232598,2025-02-03 13:10:04+00:00,To Gman,Wakanda Wetan,"@prabowo Anaknya makan bergizi gratis, orang tuanya makan hati antri gas utk dagang kecil²an, buat persiapan makan anaknya, apa daya lelah namun harus dilakukan, atau dapur ga ngebul...

Saya bingung, kemarin ada survei kepuasan kinerja 100 hari pemerintahan ini mencapai 80%, kayaknya yg https://t.co/UbmgLhXmYh",1886349611130146976,10,368,[]
1885663024436179168,2025-02-01 12:14:33+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Setelah dikasih surat sama Kedubes China.

Kayanya tiap ada masalah negara, cari WN China yang jadi korban juga.

Suruh mereka lapor ke kedubesnya biar kirim surat.

Jadi...

Ada dosen WNA di jurusan sastra Mandarin yang kena korban rapel Tukin gak? https://t.co/WQnbqh9QMq",,8,318,[]
1886761562779901964,2025-02-04 12:59:45+00:00,antaranews.com,NKRI,"Komisi VIII DPR RI mengingatkan Badan Penyelenggara Haji (BPH) agar adanya efisiensi anggaran tidak mengurangi kualitas penyelenggaraan ibadah haji pada 2026 atau kinerja BPH.

#haji #bph #komisiviiidpr
https://t.co/MNh4BzeLKO",,0,2,"['haji', 'bph', 'komisiviiidpr']"
1876185832257892534,2025-01-06 08:35:34+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Nggak ada link berita kumparan ini, tapi kalau dari https://t.co/1Tldr5pzbi, disebut bahwa ketiadaan anggaran tukin dosen dikarenakan nomenklatur kementerian berubah: https://t.co/61a0rw7rXo

Nggak masuk akal. Hak pekerja kampus nggak dibayar karena nama kementerian berubah.",,5,309,[]
1886603043065749995,2025-02-04 02:29:51+00:00,n☘︎,,"Sepakat aja kalo ada aksi, ajak semua lapisan warga yg terkena dampak dari semua ini. Mulai dari ibu-ibu bawa gas elpiji, siswa korban MBG, dosen korban tukin, nelayan korban pagar laut, asn korban pemotongan anggaran, dan warga papua yg tanahnya dirampas. Waktunya berserikat 🔥 https://t.co/MTQcGnZ0EW",,1,47,[]
1886345196301893662,2025-02-03 09:25:16+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"To our beloved ""Opung"" 😮‍💨",,1,12,[]
1886261316836262374,2025-02-03 03:51:57+00:00,Progresip | Media Kelas Pekerja,"Jakarta, Indonesia","Ketua ADAKSI, Anggun Gunawan, menyatakan dosen ASN akan mogok mengajar jika Tukin tak segera cair.

@tukin_dosenASN https://t.co/MIcSqr04BH",1886256762833273157,3,243,[]
1886252119340282326,2025-02-03 03:15:24+00:00,OktavianRama,,"Today, Indonesian lecturer are doing strike due to unpaid working performance allowance by our government. This allowance has not been paid from 2020-2024. This is so shameful for our government and for us as a lecturer.
#bayartukindosenkemdiktisaintek @tukin_dosenASN",,8,982,['bayartukindosenkemdiktisaintek']
1886208000568008928,2025-02-03 00:20:06+00:00,ban_g3mbos,,Dosen Gen-Milenial menilai ujian Mahasiswa Gen-Z https://t.co/eFUHtA5BwA,,257,263,[]
1887758072074150076,2025-02-07 06:59:31+00:00,Renanda Bachtar,"Jakarta, Indonesia","Survei: Kinerja AHY raih angka kepuasan tertinggi
https://t.co/ZzQJfw9rGB",,0,23,[]
1884640316793450936,2025-01-29 16:30:41+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Kurang setuju, karena kesannya kalau nggak dijanjiin berarti nggak papa nggak kebayar.

Padahal faktanya dosen berhak dapat tukin, karena gaji pokoknya tanpa tukin sama sekali nggak layak.

Sampai berhasil dijanjiin itu pun juga hasil perjuangan panjang banyak teman2 dosen.",,6,768,[]
1886272668498100272,2025-02-03 04:37:04+00:00,𝕯𝖚𝖗𝖊𝖓,Jakarta Capital Region,"SEPERTINYA BGITU

Dr Pemberitaan2:
LPG dipersulit, Muncul Pgr Bambu,
Gaji Tunjangan ASN Daerah telad,
Pmecatan Honorer dg alasan P3K,
Tukin Dosen tdk dbayarkn, dll

HATI2 Pak @prabowo n Team
Trjadi di lini trbawah n daerah, 
seolah mmercik api ktdkpuasan
tuk 1 tujuan di Beler?
. https://t.co/658TUDnO0L",,141,837,[]
1887133734442500203,2025-02-05 13:38:38+00:00,Majalah Ketik,Polimedia Kreatif Jakarta,"Aliansi Dosen Kemendiktisaintek Seluruh Indonesia (ADAKSI) @tukin_dosenASN melakukan aksi demonstrasi di depan Patung Kuda, Jakarta Pusat, pada Senin 3 Februari. para dosen menuntut pembayaran Tunjangan Kinerja (TUKIN) yang belum dibayarkan sejak tahun 2020. https://t.co/FnjW8FnVIo",,1,18,[]
1887850626912309739,2025-02-07 13:07:18+00:00,Bank Syariah Indonesia,"Jakarta, Indonesia","Assalamu’alaikum, Sahabat Syariah!

Kinerja solid PT Bank Syariah Indonesia Tbk (BSI) mendapat apresiasi pasar. Saham BRIS menembus all-time high di Rp3.020 dengan kenaikan 10,62% sejak awal tahun. Dengan volume perdagangan mencapai 45,69 juta lembar, BRIS menjadi salah satu https://t.co/4gBygf3ohX",,9,86,"['BankSyariahIndonesia', 'BeyondShariaBanking']"
1885642446106988971,2025-02-01 10:52:47+00:00,TheCryptoGun 9000🔺,"Pekalongan, Indonesia","Hai para Coders masa depan, ikuti program akselerator untuk startup #Web3 tahap awal yang dibangun di atas #Avalanche!

Aplikasi untuk #Codebase Sesion 3 kini terbuka!

5 tim akan dipilih dari pelamar dan akan menerima tunjangan sebesar $50K dan bagian dari kumpulan hadiah $500K.",,0,20,"['Web3', 'Avalanche', 'Codebase']"
1886609664290570330,2025-02-04 02:56:10+00:00,varanita 🎀,,"Apa yang harusnya kita tuntut? Beberapa di antaranya adalah:

1. Turunkan Menteri yang tidak bekerja dengan baik dan tidak signifikan kehadirannya
2. Cairkan Tukin dosen yang ditahan sejak 2015
3. Sediakan gas LPG 3kg di warung
4. Hapus aturan harga PERTAMINA biar ga cengeng https://t.co/2tpeirQEA3",1886608293864595637,4,401,[]
1886947898883211270,2025-02-05 01:20:11+00:00,Saefulloh | 神之劍,Sapporo City Higashi Ward,"Gaji dosen di Jepang at least 1,4 M per tahun di Kyushu University, memang sepertinya harus dikejar banget ini settle jadi peneliti dan atau dosen di Jepang :”) https://t.co/yerApRmwnI",,2,118,[]
1887552099866603928,2025-02-06 17:21:04+00:00,Dosen_Genosse,,Es ist wahr,,1,9,[]
1887075587992486167,2025-02-05 09:47:35+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"ga kontraproduktif ya di atas, kan cuma nanya 😌 https://t.co/0hG8BHoIh3",1887073710370385980,15,394,[]
1886286035233247552,2025-02-03 05:30:10+00:00,Nadhifah Al Indis,Jember,"Kami tdk meminta naik gaji. Kami hanya menuntut HAK sesuai UU ASN yg tdk ditunaikan oleh pemerintah. Semoga kami (para dosen ASN Kemsiktisaintek) yg sedang memperjuangkan haknya dilindungi dan diberkahi Allah.

#tukinforall
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah https://t.co/9FLL5GtqPR",,0,34,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1887353625678389511,2025-02-06 04:12:24+00:00,Harry SOFIAN,,"tidak banyak peneliti yang menulis ilmiah populer pada media massa. @ConversationIDN adalah media para peneliti, dosen dan mahasiswa S3 untuk mengeluarkan gagasannya agar dapat dengan mudah dibaca dan dipahami oleh masyarakat. 

Terakhir saya menulis pada 12 November 2024 tentang https://t.co/7ESw0uBLc2",,1,57,[]
1886054746454155322,2025-02-02 14:11:07+00:00,Yupienfess (SEMUA BISA KIRIM MENFESS CEK PIN),Indonesia,"-upnsby bantu dong yang paling enak, nilai aman, tugas ringan antara dosen KWN ini yang mana ya? pilihan nya: pak jojok, pak saefurroan, pak fawwaz, pak haryo",,13,18,[]
1886357723652243925,2025-02-03 10:15:02+00:00,Mudafiq R. Pratama,Jember,"Dosen ASN turun ke jalan karena menuntut hak yg seharusnya diterima. Ini adalah bukti nyata bahwa negara ini abai pada pendidikan di indonesia. Begini mau jadi INDONESIA EMAS? 
@Kemdiktisaintek 
#tukinforall
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah 
@tukin_dosenASN https://t.co/7Oo1YjL2m8",,3,123,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886964351137177641,2025-02-05 02:25:34+00:00,#BijakMengelolaLaut,"Jakarta Capital Region, Indone","#SahabatBahari, Direktorat Jenderal Pengelolaan Kelautan dan Ruang Laut meraih penghargaan atas Tingkat Kepatuhan Pengelolaan BMN Terbaik, Tingkat Kepatuhan Pengadaan Barang/Jasa Terbaik dan Sistem Akuntabilitas Kinerja Terbaik dengan nilai 89,07 Lingkup KKP Tahun 2024. https://t.co/2gorYOWD4m",,1,3,['SahabatBahari']
1885212578378571813,2025-01-31 06:24:38+00:00,Keuangan News,,Prabowo: Ciri Negara Gagal Terlihat dari Kinerja TNI dan Polri https://t.co/GHvzwd3ho6 lewat @Keuangan News https://t.co/RuTSJnA6XC,,0,4,[]
1887142785893253264,2025-02-05 14:14:36+00:00,Harry SOFIAN,,"Sayang banget ya, dosen S2 saya dulu di Prancis latar belakang pendidikannya S1 Ilmu Olahraga, S2 Teknik Komputer, S3 Arkeologi.

Tau apa yang dibuat buat project penelitiannya?

Penelitian eksperimental kinerja otot manusia pada pengetahuan dan pengerjaan artefak pada masa",,13,269,[]
1886077335612370980,2025-02-02 15:40:53+00:00,Yupienfess (SEMUA BISA KIRIM MENFESS CEK PIN),Indonesia,"-upnsby adaa yg pernah dapett kelas dosen inii ga yaa kakk? minta ripiu jujurnyaa dongg🙏🏼🙏🏼, makasiii🤗 https://t.co/ZRo4E2YIkJ",,6,7,[]
1886366913028391324,2025-02-03 10:51:33+00:00,💙,Jakarta Capital Region,"Yang gak bayar hak dosen, gak ngasih kesejahteraan ke dosen, lepas tanggung jawab: kementerian.
Pas dosennya protes: merusak marwah.

Marwah siapa gua tanya?
Dosen disuruh rebutan hibah demi kesejahteraan udah kayak anjing dilemparin tulang. Marwah siapa yg lagi kita bahas?",,3,1024,[]
1886060843177017792,2025-02-02 14:35:20+00:00,Yupienfess (SEMUA BISA KIRIM MENFESS CEK PIN),Indonesia,"-upnsby haloo kakak2 dan teman2, mau tanya apakah ada info review ttg 3 dosen kepemimpinan (Bu Gyska Indah, Pak Sugito
sama Pak Taufikrahman)? Kyk kelasnya gmn, absen, pnilaian dll? Makasihh banyaakk https://t.co/iIDRjjt88W",,9,18,[]
1886348086454411381,2025-02-03 09:36:45+00:00,Fraksi PKS DPR RI,Jakarta Capital Region,"Anggota F-PKS DPR RI, Rahmat Saleh dan Gamal, menerima audiensi dari dosen dan mahasiswa Universitas Islam Sumatera Barat dan STEI Ar-Risalah Sumatera Barat terkait pengajuan kuota beasiswa KIP di Kompleks Parlemen, Senayan, Jakarta, pada Senin (03/02/2025).

#fraksipksdprri https://t.co/nVWTzAupMD",,1,45,"['fraksipksdprri', 'PKSpembelaRakyat', 'PKS']"
1885296721489547384,2025-01-31 11:59:00+00:00,unsoedfess baru lagi,,"Jends minta doanya buat kesembuhan dosen pembimbing skripsiku, semoga beliau lekas sehat agar sender bisa segera cetak skripsi aamiin",,8,68,[]
1887853630319132754,2025-02-07 13:19:14+00:00,Radio Suara Surabaya,"Kota Surabaya, Jawa Timur",Pemkot Surabaya Pastikan Tak Otak-Atik Gaji dan Tunjangan ASN https://t.co/HcqjDjJq3Q,,2,16,[]
1884966229850628117,2025-01-30 14:05:44+00:00,Arief Poyuono,KPK,"100 hari kinerja menteri menteri mana mungkin sdh bisa di nilai oleh rakyat.. Engga Fair loh.. Kasian loh mereka itu. 
Krn mereka  di pilih @prabowo melewati test loh.. Mohon pengertian ya... Biar mereka bekerja dulu 5 thn baru di nilai https://t.co/3hNExlx2GZ",,6,8,[]
1887110823216050417,2025-02-05 12:07:35+00:00,ikhwānuddīn ✦,London,"18 tahun tunjangan dosen yg satu ini tidak berubah.

melihat adanya “efisiensi” alias “penjatahan anggaran” di mana-mana, tentu makin besar bukti bahwa pemerintah tetap tidak peduli dengan pendidikan tinggi.",,0,125,[]
1884947825211175417,2025-01-30 12:52:36+00:00,loid forger 🍉,imamnya @tucarino_,"#JanganJadiDosen asisten ahli jadi lah asisten dan pembantu asisten staf khusus.

Intinya semua yang mau jadi dosen butuh modal sosial, bikin proyek di luar kampus, nanti perkuliahan 16 pertemuan PJJ semua. https://t.co/ScF3V711st",,19,635,['JanganJadiDosen']
1885710744601461109,2025-02-01 15:24:10+00:00,Ardianto Satriawan,"Michuhol-gu, Republic of Korea","Tutorial membayar Tukin versi Kemenag:

1) Mendengar keluhan dari guru dan dosen ada yang belum dibayar.

2) Mengkomunikasikan keluhannya kepada Presiden.

3) Mengirim surat kepada Menteri Keuangan.

4) Disetujui Menteri Keuangan.

Kenapa yang ini kelihatan sederhana sekali??? https://t.co/J3ZNdvJjgz",,47,1065,[]
1885494353935949993,2025-02-01 01:04:19+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,Dan menagih hak TUKIN 2020-2024🙂‍↔️🙂‍↔️,,4,263,[]
1885709769836511299,2025-02-01 15:20:18+00:00,O𝓷k𝓮I Jo 🍭 ヨ叔父さん ,"Berlin, Germany","Dinge, auf die die Menschheit dringend gewartet hat: #Wasser in #Dosen. 🙄 https://t.co/ZiqW6kGKd8",,6,28,"['Wasser', 'Dosen']"
1885307040618176893,2025-01-31 12:40:00+00:00,tempo.co,Indonesia,"Kemendiktisaintek Akan Bayar Tukin Dosen ASN untuk Tahun 2025
https://t.co/KNWfW4dKDg",,0,3,[]
1885635317505425419,2025-02-01 10:24:27+00:00,ZEIT ONLINE,"Berlin und Hamburg, Germany","Essen aus der Dose hat einen besseren Ruf verdient. Wenn man keine Fertiggerichte wählt, sondern konservierte Zutaten wie Kichererbsen, Bohnen oder Linsen. https://t.co/MGSHWnmCTy",,7,13,[]
1885541725437124809,2025-02-01 04:12:33+00:00,Free Palestine Stop Genocide 🇵🇸,"Yogyakarta, Indonesia","Jual aja IKN ke Disneyland atau Universal Studios, atau ke MCU buat shooting, daripada mangkrak sekalian jadi wahana aja. Duitnya bayarin tukin dosen saka defisit bpjs",,77,15938,[]
1886398285604094088,2025-02-03 12:56:13+00:00,tirtoid,Indonesia,"Komitmen Pemerintah Lemah, Nasib Tukin Dosen ASN Kocar-Kacir

https://t.co/Hi3mBwNwFA",,2,34,[]
1886216965993513441,2025-02-03 00:55:43+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Suasana titik kumpul di depan Monumen Nasiona Jakarta,,dosen2 @Kemdiktisaintek seluruh Indonesia mulai berdatangan..siap untuk AKSI DAMAI hari ini. Bismillaah,, semoga dilancarkan dan tuntutan ini bisa tersampaikan ke bapak presiden @prabowo
#bayartukindosenkemdiktisaintek https://t.co/7PHdIh1cIq",,142,7396,"['bayartukindosenkemdiktisaintek', 'dosenbukansapiperah', 'tukinforall']"
1886624722458161343,2025-02-04 03:56:00+00:00,detikcom,,"DPR RI sahkan RUU Perubahan Ketiga UU BUMN, termasuk pembentukan BP Danantara. RUU ini bertujuan meningkatkan tata kelola dan kinerja BUMN. https://t.co/9dNo7JC8Wb",,0,1,[]
1884983931872899119,2025-01-30 15:16:05+00:00,kaisnupi TIDAK DITEMUKAN,they/them,semoga semua dosen saya masuk surga bahkan yg memberikan saya nilai jelek 🙏 #becomethebiggerperson #PRINSIP #yangpentingdiataswapres,,1,17,"['becomethebiggerperson', 'PRINSIP', 'yangpentingdiataswapres']"
