id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1886305272593015007,2025-02-03 06:46:37+00:00,konde.co,Indonesia,"@tukin_dosenASN Tukin dosen ASN Kemendiktisaintek yang belum dibayarkan sejak 2020 merupakan bentuk ketidakadilan. Kesejahteraan dosen adalah penting dan harus diperhatikan secara serius oleh pemerintah. Sebagai tenaga pendidik, dosen ASN berhak atas tukin dan pemenuhan hak-hak dasar mereka",1886305005847920806,0,5,"['tukinforall', 'dosenbukansapiperah', 'LiveReportKonde']"
1886420430946222081,2025-02-03 14:24:13+00:00,Kompas Data,"Palmerah, Jakarta","Dosen ASN Kemendiktisaintek di seluruh Indoensia tidak lagi pasrah. Mereka terus bergerak menuntut pembayaran tunjangan kinerja dari tahun 2020 hingga sekarang.  #Humaniora #AdadiKompas  
  
https://t.co/mbH1QPZybr",,0,3,"['Humaniora', 'AdadiKompas']"
1886441743350116800,2025-02-03 15:48:54+00:00,papi chulo,lawstud’23,"Antre LPG berjam-jam, nyari kerja dibatesin sampe umur 25, buang-buang anggaran IKN, tukin dosen ga dibayar + malah bakal dihapus, dan berita meras warga Tiongkok &amp; Malaysia nyampe ampe ke luar negeri. Dari luar iya sih Indonesia, tetapi kalo dari dalem ini nerakanya dunia.",,0,2,[]
1887854228917669946,2025-02-07 13:21:37+00:00,gg, Sgr A*,"Contoh lain:
Kementerian Pendidikan Tinggi, Sains, dan Teknologi. Yang penuh dengan intrik dan skandal. Padahal diisi oleh Professor yang tulisannya pun mendunia.

- Tapi urusan Tukin Dosen, gak jelas.
- Tapi urusan UKT, tetap tinggi.
- Tapi urusan dana research yg sekarang",1887852852724580792,1,3,[]
1888134755453198386,2025-02-08 07:56:20+00:00,𝔠𝔬𝔫𝔱𝔯𝔬𝔳𝔢𝔯𝔰𝔴𝔢𝔢𝔱🏴,Non 02 Voter,"@SmudgeStan Benerrr!!!

Toh, isu PPN, tukin dosen, gas LPG, dll. kita tetap bersuara.

Tapi begitu bahas femisida, pelecehan seksual langsung kena label perang gender &amp; feminazi sama mandor-mandor proyek jembatan.

""Kalian ngapain bahas trauma? Bukannya kritik pemerintah!?""",1888133032378585292,0,23,[]
1886025163294069181,2025-02-02 12:13:34+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@alisyaifudin18 pinter banget Nadiem ini ngasih ranjau, yang baru nginjek semuanya",1885525170917695767,0,6,[]
1887123198179000564,2025-02-05 12:56:46+00:00,Abdul,,"Orgy gay gagal ngalihin perhatian masyarakat dari Tukin dosen, pagar laut, kematian karena LPG, dll. Pemerintah tiba-tiba buat rencang gendeng kayak begini.",,0,18,[]
1886327822538756434,2025-02-03 08:16:13+00:00,Wijaya Rauf,Indonesia,"Program quick win tapi dosen mau #tukinforall sulit. Mana anggaran buat tukin dipilih skema 1, dipotong pula 0.3 T",,0,0,['tukinforall']
1886375290282111322,2025-02-03 11:24:51+00:00,Kompas Klasika,"Palmerah Selatan, Jakarta","Belum dibayarkannya tukin dosen di Kemendiktisaintek merupakan bentuk ketidakadilan karena dosen di kementerian lain sejak lama mendapat tukin. #Nusantara #AdadiKompas

https://t.co/cjS6MBXRKY",,0,2,"['Nusantara', 'AdadiKompas']"
1886367632129221053,2025-02-03 10:54:25+00:00,Nadhifah Al Indis,Jember,"@yuksambatlah @PNS_Garis_Lucu Tukin dosen gak dibayar sejak 2020.
#tukinforall
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah",1886327064086593931,0,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886981614158360765,2025-02-05 03:34:09+00:00,DiasWU,"Blitar, Jawa Timur","@BudiBukanIntel Padahal tukin-nya sdh ratusan juta, sdh 300%.. Bandingkan sama dosen @tukin_dosenASN @pekerjakampus.. Tukin nggak dapet, beban kerja seabrek, kalau ada selisih 100 rupiah di laporan kegiatan diperlakukan kayak maling anggaran.. #Dosen",1886745751629562133,1,11,['Dosen']
1886007242820038753,2025-02-02 11:02:21+00:00,Dosen Kesayanganmu,"Kota Bengkulu, Indonesia","berita terkait

https://t.co/nmVJBAMuw8",1885973073704439915,1,12,[]
1886262791839076514,2025-02-03 03:57:49+00:00,ainnifa,"Jakarta, Indonesia",Sudah terlalu lama dosen asn kemdiktisaintek diam. Aturan jelas sudah ada tukin bagi pegawai. Dan dosen ASN juga pegawai yang memiliki NIP dan mengerjakan SKP. #tukinforall #tukin #dosen #tukindosen tukin dosen,1886239195418763430,1,2,"['tukinforall', 'tukin', 'dosen', 'tukindosen']"
1886454020900110610,2025-02-03 16:37:41+00:00,intinyadeh,di ujung lidah tapi gak keluar,"Konteks sebelumnya (2):

Zoom forum diskusi tentang penghapusan tukin dosen ASN sempat disusupi penyusup yg mengganggu dgn memutar video porno 👇",1886427972930007175,0,19,[]
1886628255371039053,2025-02-04 04:10:02+00:00,Annisa 👩🏻‍💻,,"Guys, coba kalian baca2 info tentang kebijakan tukin dosen yg lagi rame sekarang. Yuk kita bantu bersuara. 
Tutor/dosen kita banyak jg yg jd dosen di kampus lain. Kalau mereka ga dapet haknya, cepat atau lambat kita juga akan kena dampaknya.

Yuk ikut bersuara!",,1,7,[]
1886040113542782992,2025-02-02 13:12:58+00:00,Dzien Nuen,Utara Situ Cikaret,"@tukin_dosenASN Pak, apakah ada kepikiran utk mogok mengajar. Jika ada seribu dosen yg ikut mogok mengajar selama 9 hari kerja saja itu lumayan bikin gak jalan proses bisnis PTN-PTN?",1886007913887432787,0,5,[]
1887076001882026288,2025-02-05 09:49:13+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@ardisatriawan tinggal pilih. 
mau utang mulu kek sebelumnya atau motong mulu kek sekarang ?",1887074916593500216,26,100,[]
1885729272746127665,2025-02-01 16:37:48+00:00,Adityo D. Sudagung,Pontianak 🇮🇩 dan Wina 🇦🇹,Bayar tukin di tahun 2025 untuk tukin dari tahun 2020. Tukin untuk semua. Semoga setelah ini juga dibarengi peningkatan kesejahteraan ke teman-teman dosen non ASN.,,1,12,[]
1886020029285556430,2025-02-02 11:53:10+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@TangguhChairil @univ_indonesia mau ketemu langsung kami dengan pak presiden @prabowo,1885931220758126965,0,3,[]
1887349589709340992,2025-02-06 03:56:22+00:00,Cak Nas Modin,,"@direktoridosen Pejabat @kemendiktistek itu payung pelindung bagi dosen. Sejahterakan mereka dengan @tukin_dosenASN , bukan malah berlagak jadi ayah tiri.",1887347984490504603,1,4,[]
1886456111932563798,2025-02-03 16:46:00+00:00,timitime,,"@tukin_dosenASN @Kemdiktisaintek Kata siapa jadi pns enak? Ini masyarakat awam tuh selalu ngeliat pns enak tuh pns yang mana dah, ini dosen yang asn ternyata ga digaji, mana jadi dosen harus bikin penelitian, artikel, kuliah lagi, pelatihan sedangkan itu ngeluarin duit, tapi mrk ga digaji??? Miris",1886280974490882513,2,10,[]
1887120728035844277,2025-02-05 12:46:57+00:00,Manda Oreo,,"@tukin_dosenASN Mau dosen atau PNS instansi Laen, selama golongan nya sama yg gajinya sama. Nah, ini yg ga pernah dipikirkan @DPR_RI . Alasannya, kan ada dana hibah dana riset. Sama kayak nakes, ga dikasih Tukin, alesannya kan ada Japel BPJS.",1887072923787346373,5,33,[]
1886385870720409814,2025-02-03 12:06:53+00:00,𝕯𝖚𝖗𝖊𝖓,Jakarta Capital Region,"DAH DEKET RAMADHAN
MESKI BELUM LIAT MARJAN
--
Kelangkaan Gas, Tenaga Honor,
Tukin Dosen, Pagar Bambu, Banjir,
Lahan2 yg blm dibayar, dll., seperti
sngaja mainkan emosi rakyat.

Hati2 Pak @prabowo
Kudu serius, ga perlu joged2 gas https://t.co/VOx25uhfbS",,4,16,[]
1887810708890378252,2025-02-07 10:28:41+00:00,Adhitya Bhawiyuga,"Malang, Jawa Timur",@UdaDalias @ernestprakasa Dua wamen @Kemdiktisaintek juga ngga ada gunanya. Ngurusin tukin dosen ngga beres-beres.,1887755515658444981,0,7,[]
1886427223244329120,2025-02-03 14:51:12+00:00,intinyadeh,di ujung lidah tapi gak keluar,"#intinyadeh 300an dosen ASN berbagai daerah melakukan aksi damai turun ke jalan di Jakarta hari ini.

Bawa dua tuntutan:

1. Pemerintah segera bayar tukin dosen ASN sejak 2020–2024

2. Bayar tukin 2025 ke semua dosen ASN tanpa terkecuali (ASN PTN Satker, BLU, PTNBH, dan LLDIKTI)",,9,1279,['intinyadeh']
1886751757042168078,2025-02-04 12:20:47+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Berterimakasih dengan Tempo yg menulis dengan runut pangkal masalah isu ini.

TL/DR:
- Kemendikbud jaman Nadiem abai dan jahat karena 5 tahun nggak ngurus kewajiban bayar tukin dosen.
- Kemendiktisains yang sekarang mau kabur lagi dari kewajiban.
- Dosen ngamuk (as we SHOULD).",,35,14253,[]
1886362629750530484,2025-02-03 10:34:32+00:00,Obi Juan Que Nobi,Catooine,"Wakakakak plerrr

Kalo gini, dikasi jubah ASN. Soal tukin, dosen bukan pegawai",,1,308,[]
1887110736893354480,2025-02-05 12:07:15+00:00,dhee,Medan,"@soedagoeng @tukin_dosenASN Lah sy dulu mikir tukin cuma untuk tendik saja,,, saking ga ada info tukin dosen di dikti mmg ada.🥲",1887095966123041195,0,0,[]
1887358016884023751,2025-02-06 04:29:51+00:00,eightysix,"Kota Serang, Banten","@tukin_dosenASN saya informal dan saya tahu.. 😩
seharus nya para dosen/pengajar di level apapun dapat yang lebih layak dari sekedar ""gaji"" semoga segera membaik buat kalian para pengajar yang terus berusaha mencerdaskan bangsa ini... 
semua ada masa nya dan setiap masa ada pelajaran yg mahal..",1887072923787346373,1,10,[]
1886212900441956517,2025-02-03 00:39:34+00:00,Malis non expediat malos esse,Titik Nol,"@riot124578 @prastow @Twt_dr_je @BetaEpsilonPhi Tukin dosen ini dasarnya apa ya? Di dalam aturan apakah terdapat diktum dibayarkan sejak bulan x tahun xx? Harus klir saat aturan tsb keluar, tukin tsb belum dibayar atau belum dapat dibayarkan",1886208437606130003,2,0,[]
1887425147029889400,2025-02-06 08:56:36+00:00,H a n s o l o 💫,Indonesia,"Padahal dosen itu jam kerjanya lebih banyak lebih dari ASN yang lain.
Sampai rumah aja kerja, siapin materi kuliah, baca skripsi/tesis yang akan diuji bahkan zoom meeting sampai malam.
Gue tau karena adek gue dosen ASN.
https://t.co/lgkn7Y7S5c",,3,13,[]
1887551090864103518,2025-02-06 17:17:03+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"1. Terlibatlah dalam kekuasaan sekecil apapun.
Jangan suka menghindar jika diamanahi sesuatu apalagi bila kamu mumpuni di bidang itu. memang amanah itu berat, tapi apakah kamu rela diberikan ke orang yang salah ? Hancur!",1887550455791931614,1,8,[]
1886348492756726182,2025-02-03 09:38:21+00:00,iNews,iNews Tower,"@tukin_dosenASN @Kemdiktisaintek Reaksi Mendikti Satryo soal Ratusan Dosen ASN Demo Tuntut Tukin Dicairkan
https://t.co/4pm5I8glix",1886280974490882513,0,4,[]
1887863613005914529,2025-02-07 13:58:54+00:00,anak cipit,Banda aceh,@JAstuti32696 @Kemdiktisaintek @prabowo @gibran_tweet @tukin_dosenASN Viralkan ini kementerian ga becus @Kemdiktisaintek @prabowo @Gerindra @NarasiNewsroom @detikcom Bayarkan  tukin Dosen ASN Kemendiktisaintek segera,1887858697906393372,2,6,[]
1885318810401726549,2025-01-31 13:26:46+00:00,PS,,@tukin_dosenASN Terus dosen itu pegawai apaaaaa????????,1885033351637078169,2,17,[]
1886352274097930429,2025-02-03 09:53:23+00:00,aguilina 🍉,,"@prabowo Bapak udah tau belum ada ribuan orang turun ke jalan?
Baik siswa-siswi yg menuntut sekilah gratis
Dosen-dosen yg menuntut untuk Tukin yg gk cair
Bapak-ibu yg mengantri gas 3KG

Udah tau belum?",1886349611130146976,3,44,[]
1886626728392454369,2025-02-04 04:03:58+00:00,Budi Belajar Baik 🐿🦉👽🔮🧟‍♀️☔🦚🗡️🔨📜,,"@wannafigh @gearcloudy Kemaren demo PPN sama demo tukin ASN dosen lu anggep apa sih? ini di Jember jg lagi ada demo kok, lu ga tau bukan berarti ga ada, lu udah ngapain gw tanya? reduksi gerakan terus bisanya",1886622088255168626,3,11,[]
1886788875403890971,2025-02-04 14:48:17+00:00,DeepBlueOcean,,"@detikcom ""Mana mungkin kita gaji dosen kecil sekali?"", meanwhile TUKIN dosen nunggak 5 tahun. Kemana tuh duit UKT yg segitu banyaknya???",1886671028543258985,1,2,[]
1886150854190768355,2025-02-02 20:33:01+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@_haye_ gabisa bilang banyak. tp yang bisa kami pastikan dosen yang mau turun ke jalan biasanya yang paling pro saat mahasiswa aksi.,1886095267755430062,1,6,[]
1886076866257146080,2025-02-02 15:39:01+00:00,Zoom project,,"Apakah penyebab Dosen ASN @Kemdiktisaintek dikecualikan untuk dapat tukin ? 
A. Perubahan nomenklatur
B. Dosen bukan pegawai kementrian
C. Kelalaian Nadiem Mkrm
D. G ada uang
E. Pendidikan bukan prioritas utama
F. Bodo ah, yg penting kenyang

@tukin_dosenASN
#dosenbukansapiperah",,0,4,['dosenbukansapiperah']
1887550455791931614,2025-02-06 17:14:32+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"tapi dengan bahasa bayi aku akan bagikan cara memastikan segenggam kekuasaan itu dipegang oleh orang yang tepat.

karena disanalah nasib kita semua ditentukan. Dapet kesejahteraan layak apa enga, Sembako susah apa enga, gas ngantri apa enga.

ini caranya :",1887549610111213769,1,10,[]
1886601474467360890,2025-02-04 02:23:37+00:00,Penerbit Bukunesia,"Yogyakarta, Indonesia","Tunjangan kinerja (tukin) dosen belum juga cair, sementara di sisi lain, pemerintah memangkas anggaran Kementerian/Lembaga (K/L). 

Bagaimana kebijakan ini berpengaruh pada kesejahteraan dosen dan dunia akademik?",,1,2,[]
1886063521525596307,2025-02-02 14:45:59+00:00,loid forger 🍉,imamnya @tucarino_,Dosen UI kepung ini menteri tagih tukin 🫵🏻😎,,2,28,[]
1886001793248956553,2025-02-02 10:40:42+00:00,Siska Benangsari,,"Skema TUKIN Dosen Tdk Adil
📌 Dosen ASN: 88.000 dgn kebutuhan TUKIN: Rp8,2T
📌 Dianggarkan hanya 2,5T untuk 33.000 dosen

🔴 Dosen PTN BH &amp; BLU tdk dianggarkan TUKIN
🔴 Padahal mrk juga ASN &amp; memiliki beban kerja sama!

🤔 Krn PTN BH &amp; BLU dianggap punya pendapatan mandiri",1885998895840559460,1,5,[]
1887299577902211322,2025-02-06 00:37:38+00:00,RienAjah,"Bogor Selatan, Indonesia",@kompascom Gilaaa Lo semua !!  Dosen itu pendidik. Anggaran Dikti 2020-2024 utk Tukin dosen  kemanain ?? Gimana mau bilg INDONESIA EMAS KALAU PENDIDIKNYA DI GENCET ???,1887285858551959886,0,6,[]
1886776190947807603,2025-02-04 13:57:53+00:00,warga bekasi,,"@nabiylarisfa Yg bikin lebih marah lagi adalah anggaran tukin dosen yg berliku pencairannya ini sebenernya peanuts dibandingkan anggaran PMN BUMN, IKN, apalagi MBG.

Ini tuh rasanya kayak diejek, ""Duitnya ada tapi bukan buat kamu yeee"" 😭",1886751757042168078,1,279,[]
1886477394724446379,2025-02-03 18:10:34+00:00,Mas,"Jakarta Capital Region, Indone","• Cairkan Tukin Dosen
• Batalkan kebijakan ngaco Gas LPG 3kg
• Periksa Mulyono
• Pecat Menteri era Mulyono
• Perbaiki Mekanisme MBG
• Usut Pagar Laut sampe akar.
• Suruh Fufufafa tidur cukup biar gak beler.

#PeringatanDarurat #Mulyono #indonesiagelap #akumaupentol #pentol https://t.co/aroLGzhn3B",,0,5,"['PeringatanDarurat', 'Mulyono', 'indonesiagelap', 'akumaupentol', 'pentol']"
1886601476241547601,2025-02-04 02:23:37+00:00,Penerbit Bukunesia,"Yogyakarta, Indonesia","Tukin bukan sekadar angka di atas kertas—ini hak yang berpengaruh langsung pada kesejahteraan dosen. Ketika pencairannya tertunda tanpa kejelasan, wajar jika muncul keresahan.",1886601474467360890,1,0,[]
1888063392415629586,2025-02-08 03:12:45+00:00,anne serlo,,"Solusi tukin dosen dan lain² sebenarnya sangat mudah: BATALKAN MAKAN BERGIZI GRATIS.
https://t.co/3pSiH6PWr7",,0,0,[]
1885665118081728734,2025-02-01 12:22:52+00:00,RUNI 🍁,meet me at the library,"Aku bukan dosen, tapi aku pernah kuliah dan dididik dosen. Temen²ku ada yang jadi dosen. Baca berita tukin dosen nggak cair tuh, ya Tuhaaaan,  geram, mau nangis, rasa-rasa despair—udah capek marah, tapi capek ngelus dada juga. Soalnya liat kenyataan pejabat nggak penting..",,1,4,[]
1885309725270827148,2025-01-31 12:50:40+00:00,sedation,,"@flufflatte @prabowo @Gerindra tukin dosen dibayarkan, MBG nanti dulu, jangan dzolim",1885219520073392235,0,3,[]
1887128817967223084,2025-02-05 13:19:06+00:00,Hüstad,,"#tukas / Günlük 

Yatırımcısını bezdiren hisselerden biri. Dün 205 oranında bedelsiz verdi. #dolar bazlı grafikte trend desteğine gelmek üzere. Buralardan dönse iyi olur. 

#konya #krdmd #osmen #logo #fonet #crdfa #sahol #kchol #egeen #eforc #uluun #eczyt #ozatd #papil #pkart https://t.co/2uiyUNKMqv",,0,0,"['tukas', 'dolar', 'konya', 'krdmd', 'osmen', 'logo', 'fonet', 'crdfa', 'sahol', 'kchol', 'egeen', 'eforc', 'uluun', 'eczyt', 'ozatd', 'papil', 'pkart']"
1886332181213245552,2025-02-03 08:33:33+00:00,KBR,"Jakarta, Indonesia","""Ketidakpahaman pejabat Kemenristek-Dikti jangan dijadikan alasan untuk tidak dicairkannya tukin dosen 2020-2024."" ujar Guru Besar Teater ISI Yogyakarta, Prof. Yudiaryani.

#Dosen #Tukin #HakTukin #Demo #Kesejahteraan

https://t.co/FO1KH94d0O",,0,1,"['Dosen', 'Tukin', 'HakTukin', 'Demo', 'Kesejahteraan']"
1887148848092709296,2025-02-05 14:38:41+00:00,🍉El Bubul,Pitcairn Islands,"@tukin_dosenASN Jadi jangan kaget hai para mahasiswa, kenapa dosen kalian kok cuma masuk luring 5 pertemuan 🤧",1887072923787346373,0,24,[]
1886225882957877379,2025-02-03 01:31:09+00:00,CNN Indonesia,,Dosen ASN Akan Gelar Aksi Tuntut Pembayaran Tukin di Istana Hari Ini https://t.co/FDB6BmkQZH,,3,26,[]
1886684579081412859,2025-02-04 07:53:51+00:00,Kylo Ren(dra),Jakarta Capital Region,"@detikcom Bloon. Lu aja bayar murah dosen sebagai pengajar, skrg malah tukin dosen asn mau lu ilangin. Ngapain dimahalin dah",1886671028543258985,2,48,[]
1886274956583182339,2025-02-03 04:46:09+00:00,iNews,iNews Tower,"@tukin_dosenASN Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886244733099671902,0,3,[]
1886415235256348980,2025-02-03 14:03:34+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Saya bukan dosen ASN. Tapi semua dosen perlu bersolidaritas untuk isu tukin dosen ASN yang tidak dibayar ini.

Kalau negara saja abai terhadap dosen ASN yang jelas2 pegawainya LANGSUNG, bisa bayangkan betapa lepas tangannya negara terhadap dosen dengan status lainnya?",1886414097517793486,1,83,[]
1885850268744687714,2025-02-02 00:38:36+00:00,Kharis Syaban,"Kolaka, Indonesia","Pertanyaannya, jika kawan2 dosen tidak ""bergerak"" memgenai tukin apakah kementeriannya akan mengajukan alokasi anggaran untuk tukin dosen apa tidak @tukin_dosenASN",,4,8,[]
1886263755736244570,2025-02-03 04:01:39+00:00,Ikna.uw,,@tukin_dosenASN @Kemdiktisaintek @prabowo Doa dari kalimantan untuk rekan2 dosen yg berjuang. #tukinforall #bayartukindosenkemdiktisaintek semarjaya (sebelum masuk rekening jangan percaya),1886216965993513441,0,10,"['tukinforall', 'bayartukindosenkemdiktisaintek']"
1886018608234745911,2025-02-02 11:47:31+00:00,Creama🇵🇸,,@tukin_dosenASN Bismillah ya para dosen,1886007913887432787,0,5,[]
1886043979126628451,2025-02-02 13:28:20+00:00,hujan,,"@tukin_dosenASN wajah² prihatin ini dosen lho

DOSEN INDONESIA",1886007913887432787,0,7,[]
1885981633163202727,2025-02-02 09:20:35+00:00,Pejabat Gabut,Jakarta,"@tukin_dosenASN KEMENAG BISA BAYAR RAPEL TUKIN YANG SUDAH LEWAT KOK, MENGAPA KEMENDIKTI SAINTEK ANGKAT TANGAN?

https://t.co/Hc05ZJIIgF",1880887925988348064,3,16,[]
1887469448887738478,2025-02-06 11:52:38+00:00,Sam Ardi,Karang Tumaritis,Sayang sekali untuk tanggapan 1d dan 2a tidak ada data pembanding yang bisa diakses (mungkin pejabat lama malas ngasih lebih aman diem gak urusan) untuk membuktikan memang Kemendikbud waktu itu sudah membuat dan mengajukan alokasi tukin dosen ASN sehingga narasi surat itu salah.,,1,14,[]
1885514473706053868,2025-02-01 02:24:16+00:00,Pejabat Gabut,Jakarta,"@tukin_dosenASN Tukin Dosen 2020-2024 Tak Dapat Dibayarkan karena Bisa Langgar Peraturan https://t.co/QcJxj7EjhJ

Opini dibangun dan kesalahan ditimpakan ke menteri terdahulu, konyol ini si Togar. Yang menanggung kesalahan bukan menteri tapi negara harus membayar tukin",1885494353935949993,3,17,[]
1887031752700596587,2025-02-05 06:53:23+00:00,Siargan,Reality,"@FelixSGL1 @und_cuckoosnest Niat baik tuh apa?mslhnya dia diceramahin soal MBG yg gaada budget msh ngeyel,ujung²nya smua cara mau dipake dr PPN,tukin dosen,smpe efisiensi anggaran. Klo misal niat baik hrsnya dia bijak buat kebijakan,apalagi anggaran lagi seret",1887027777733599551,1,8,[]
1886457280281112979,2025-02-03 16:50:38+00:00,Aramiz,Universe,"@CNNIndonesia klo dosen demo tuntut haknya (tukin), yg diajarin jg ikutan demo krn ga dpt haknya (ilmu)..kolaborasi aja demonya spya meriah.",1886297545896525920,0,2,[]
1887286153914753246,2025-02-05 23:44:17+00:00,Sam Ardi,Karang Tumaritis,"Dari kisruh tukin dosen ASN ini bisa dipahami memang kelalain atau bahkan mungkin kesengajaan Menteri Pendidikan Tinggi sebelum sekarang yang melabel diri si mas menteri atau sebut saja @nadiemmakarim, tidak menganggarkan tukin karena memang tidak peduli dengan dosen ASN.",,3,44,[]
1886915629447561360,2025-02-04 23:11:57+00:00,jayaning astuti,,"@BKNgoid Lalu dimana BKN ketika Tukin dosen tidak kunjung dibayarkan sejak 5 tahun lalu. permudah #bayartukinasndosenkemdiktisaintek #dosenbukansapiperah

@tukin_dosenASN",1886702155282964966,0,3,"['bayartukinasndosenkemdiktisaintek', 'dosenbukansapiperah']"
1886667061902106969,2025-02-04 06:44:14+00:00,Ren,Jakarta Timur,"punya temen dosen, istrinya cantik, dokter spesialis dan dari keluarga tajir. pendapatannya jauh di atas suaminya. mereka baru aja divorced.
waktu ditanya, kok bisa sih? istri lo udah sesempurna itu padahal.

""gue cuma mau sekali aja ngerasain dapet tukin. sekali aja..""",,1,2,[]
1886020850651930824,2025-02-02 11:56:26+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@kSyaban jelas tidak,1885850268744687714,0,4,[]
1886371636364124387,2025-02-03 11:10:19+00:00,mashar,,"@ASN_TELADAN @pejabrut Kalau lu liat list K/L yang kena 0% efisiensi apa gak makin mendidih, ada yang 126T efisiensi nya gak ada,
Minimal potong 6T aja buat tambahin bayar Tukin dosen lah 🤣.

Bener2 dah 😂",1886319860185276807,1,45,[]
1886451921042767961,2025-02-03 16:29:21+00:00,LucidOrient,Japan,"@geraldyustiadi Jangan lupa:
5. Tukin dosen ga dibayar
6. BPJS rusak",1886443644556837216,0,35,[]
1886801797857337650,2025-02-04 15:39:38+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@e1414141 @Kemdiktisaintek untungnya kemarin cuacanya gak panas kak..gak hujan juga 😊,,cuma keringatan dikit aja😁",1886381113268187593,1,3,[]
1886282939056656500,2025-02-03 05:17:52+00:00,Malis non expediat malos esse,Titik Nol,"@Twt_dr_je @riot124578 @prastow @BetaEpsilonPhi Udah baca Peraturan Presiden 131 tahun 2018 pasal 9 ayat (1)?

Mungkin ini dasarnya kenapa dosen dikategorikan tidak mendapatkan tukin pegawai Kemendiktekristi",1886226852328640843,1,0,[]
1887026132580753641,2025-02-05 06:31:03+00:00,W1nd,,"@tanyarlfes Wajar banget. Pendidikan dan kesehatan tidak diprioritaskan, malah makan siang gratis yang diprioritaskan. Gaji guru dan dosen tidak sepadan dengan tuntutannya, pemerintah nunggak tukin juga. Buku mahal. Ada buku gratis di iPusnas, tapi aplikasinya sering bermasalah",1887018403501654113,1,502,[]
1886739192929239545,2025-02-04 11:30:52+00:00,KBR,"Jakarta, Indonesia","""Yang menjadikan kita sangat prihatin itu soal tukin yang tak kunjung cair. Pemerintah berdalih tak ada pengusulan dari Menteri sebelumnya. Kita tahu kemajuan negara bergantung pada pendidikan,""

#Dosen #Tukin #TukinDosen 

https://t.co/Xpb6Zqu0PM",,0,0,"['Dosen', 'Tukin', 'TukinDosen']"
1885326412200267936,2025-01-31 13:56:58+00:00,supermassiveblackhole,,"@ngrzeee @zenstrive @ardisatriawan @FatimahFat88111 @pekerjakampus mereka sdh berteriak sewaktu zamannya nadiem tp memang dikalangan dosen ini ada sesama dosen yg gak mendukung perjuangan sesama temennya, gak satu suara, menristek dan dirjen yg skrg dl jg mempertanyakan tukin ini, tp setelah menjabat malah melengos",1885308947495870780,1,7,[]
1887815705002963329,2025-02-07 10:48:32+00:00,qpp,S.E.A,"@ernestprakasa iya kalo efisiensi meeting sih bagus. lah ini terlalu ekstrim sampe tukin dosen, infrastruktur, gaji aja ikut dipotong. efisiensi yang paling bagus ya harusnya lebur aja kementerian2 bukan malah nambah makin gemuk.",1887754805424365651,0,8,[]
1886390000142733379,2025-02-03 12:23:18+00:00,Dedi A,,"@aniesbaswedan Pak @aniesbaswedan  saat ini para dosen PNS sdg lakukan demonstrasi utk menuntut hak mereka (Tukin), Namun bagaimana dgn kami yg dosen2 Non Pns yg bekerja di Yayasan kampus swasta yg sma sekali tak manusiawi dlm menggaji kami?  Merkapun dibuat miskin oleh kebijan pemerintah",1886388977261035632,0,32,[]
1886372232399646778,2025-02-03 11:12:41+00:00,AbduL,Jakarta Capital Region,"Pagar laut, kelompok HTI muncul lagi, gas elpiji 3 Kg, dosen demo nuntut tukin, apalagi??",,0,3,[]
1887862180588216674,2025-02-07 13:53:13+00:00,"Prof. Dr. Ir. H. Kogoro Mouri, B.Sc., M.Sc., Ph.D.",Japan,@okkymadasari Tukin dosen kayanya bakal alot,1887788591834947817,0,3,[]
1886232335168983176,2025-02-03 01:56:47+00:00,Nadya,Indonesia,"Investasi dalam pendidikan dimulai dari kesejahteraan dosen. 💼✨ Dukung pembayaran tukin tepat waktu!!!
#tukinforall
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah

@tukin_dosenASN https://t.co/0XgceVJC5q",,0,17,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886274930087707029,2025-02-03 04:46:03+00:00,iNews,iNews Tower,"@ikhwanuddin Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886245518692528604,0,15,[]
