id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1886227685833326810,2025-02-03 01:38:19+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 3 - Budi - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN 
#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/KiXylkOGio",1886227147381256472,1,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886236184533197054,2025-02-03 02:12:05+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 6 - Contoh - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN 
#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/mTklaLg1Wb",1886231086034010144,1,5,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886274910651289831,2025-02-03 04:45:58+00:00,iNews,iNews Tower,"@Sam_Ardi @tukin_dosenASN Ratusan Dosen ASN Gelar Aksi di Patung Kuda, Minta Pemerintah Cairkan Tukin
https://t.co/VCAzWDlDKS",1886221072712011885,0,0,[]
1887753746962391371,2025-02-07 06:42:20+00:00,KalderaNews,Jakarta,"Tolak Diam! Dosen ASN Bergerak Ikut Aksi di Jakarta, Tukin for All! https://t.co/ssdDR2YF77",,0,0,[]
1885255953550815502,2025-01-31 09:17:00+00:00,tirtoid,Indonesia,"Aliansi Dosen ASN Bakal Demo di Istana Tuntut Bayar Tukin 2025

https://t.co/7LSNl6DJL2",,19,732,[]
1886801797857337650,2025-02-04 15:39:38+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@e1414141 @Kemdiktisaintek untungnya kemarin cuacanya gak panas kak..gak hujan juga 😊,,cuma keringatan dikit aja😁",1886381113268187593,1,3,[]
1887855127933104235,2025-02-07 13:25:11+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@kaleng_catatan kalau dah enak ngapain ngeluh,,ngapain cape2 aksi 😏",1887766128136757665,0,3,[]
1886797518119588273,2025-02-04 15:22:37+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@mikhara_ @Kemdiktisaintek @prabowo gak punya tik tok🥲,1886279557910794268,0,0,[]
1886674833796202653,2025-02-04 07:15:07+00:00,Radio Suara Surabaya,"Kota Surabaya, Jawa Timur","Pakar Tegaskan Tukin Adalah Hak Dosen, Tuntut Kemendiktisaintek Cairkan Secara Keseluruhan
https://t.co/wvCBlKvzh5",,0,2,[]
1886229946676416750,2025-02-03 01:47:18+00:00,KalderaNews,Jakarta,"Tolak Diam! Dosen ASN Bergerak Ikut Aksi di Jakarta, Tukin for All! https://t.co/ssdDR2YF77",,0,0,[]
1886262791839076514,2025-02-03 03:57:49+00:00,ainnifa,"Jakarta, Indonesia",Sudah terlalu lama dosen asn kemdiktisaintek diam. Aturan jelas sudah ada tukin bagi pegawai. Dan dosen ASN juga pegawai yang memiliki NIP dan mengerjakan SKP. #tukinforall #tukin #dosen #tukindosen tukin dosen,1886239195418763430,1,2,"['tukinforall', 'tukin', 'dosen', 'tukindosen']"
1886238397137842307,2025-02-03 02:20:53+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 9 - Final - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN

#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/eQOOKN8vD0",1886237611595108527,1,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886605887424618732,2025-02-04 02:41:09+00:00,KalderaNews,Jakarta,"Tolak Diam! Dosen ASN Bergerak Ikut Aksi di Jakarta, Tukin for All! https://t.co/ssdDR2YF77",,0,0,[]
1886227147381256472,2025-02-03 01:36:10+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 2 - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN 

#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/bawRPDtlUR",1886226727862419832,1,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886029473163747535,2025-02-02 12:30:41+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@Siskabenang kak, beliau beda. Rektor di Univ yang dibuat Opung Luhut. ga kayak kami 🥲",1885446290781462996,0,1,[]
1886626728392454369,2025-02-04 04:03:58+00:00,Budi Belajar Baik 🐿🦉👽🔮🧟‍♀️☔🦚🗡️🔨📜,,"@wannafigh @gearcloudy Kemaren demo PPN sama demo tukin ASN dosen lu anggep apa sih? ini di Jember jg lagi ada demo kok, lu ga tau bukan berarti ga ada, lu udah ngapain gw tanya? reduksi gerakan terus bisanya",1886622088255168626,3,11,[]
1884919695490375707,2025-01-30 11:00:50+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@bsatrio96 @Kemdiktisaintek klo pinter gabisa ""diatur"" 😏",1884816943942971484,0,5,[]
1886231086034010144,2025-02-03 01:51:50+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 5 - Spesifikasi - The anatomy of writing by Hartono

Dukung Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN 
#tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/UXgjh2iIkB",1886229661346369832,1,4,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886879440124166150,2025-02-04 20:48:09+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@aparatur_spill rawat terus rasa itu,1886851115578511721,0,1,[]
1886088078378643569,2025-02-02 16:23:34+00:00,Dosen ASN BerAK,"East Java, Indonesia","@Minimalyfe1 @PNS_Garis_Lucu Konsultan, klien perusahaan PMDN sampe PMA, bahkan timor leste. Sedih sih kadang harus bolos ngajar demi side job. Gimana lagi jirrr THP masih di bawah UMR 😂. Besok ada demo #bayartukindosenkemdiktisaintek, semoga aja terbayar tukin kami. Biar ga sering2 bolos lagi.",1886014583703564767,0,8,['bayartukindosenkemdiktisaintek']
1886076866257146080,2025-02-02 15:39:01+00:00,Zoom project,,"Apakah penyebab Dosen ASN @Kemdiktisaintek dikecualikan untuk dapat tukin ? 
A. Perubahan nomenklatur
B. Dosen bukan pegawai kementrian
C. Kelalaian Nadiem Mkrm
D. G ada uang
E. Pendidikan bukan prioritas utama
F. Bodo ah, yg penting kenyang

@tukin_dosenASN
#dosenbukansapiperah",,0,4,['dosenbukansapiperah']
1886150854190768355,2025-02-02 20:33:01+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@_haye_ gabisa bilang banyak. tp yang bisa kami pastikan dosen yang mau turun ke jalan biasanya yang paling pro saat mahasiswa aksi.,1886095267755430062,1,6,[]
1885328930984333437,2025-01-31 14:06:59+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@Siskabenang @Kemdiktisaintek seperti didesain,1885328311129424326,0,2,[]
1886151800505413680,2025-02-02 20:36:46+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@nabiylarisfa Terima kasih mbak. Education thrives when educators stand united 🔥,1886094520531472433,0,1,[]
1887553684693000521,2025-02-06 17:27:22+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"lanjut besok aja lah, ngantuk",1887553514110628324,2,2,[]
1886237611595108527,2025-02-03 02:17:45+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 8 - Bedah - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.  

@tukin_dosenASN #tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/bnMKvyYLpV",1886236893769347293,1,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1885503431839977762,2025-02-01 01:40:23+00:00,Aminuddin,Kota Makassar,"@tukin_dosenASN Lha kalau benar ini karena kesalahan Mendikbudristek, lha kenapa yang jadi korban semua dosen ASN? Kemendikti Saintek adalah salah satu kelanjutan dari kementerian Kemendikbudristek, oki itu harus mengambilalih tanggungjawab memperbaiki dan memenuhi keadilan.",1885301942727172575,1,10,[]
1885489077677379821,2025-02-01 00:43:21+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","@ardisatriawan @mfatahilahakbar Ini karena kemendikti tidak menganggap dosen ASN bagian dari pegawai kemendikbud yg sudah sudah ada pengaturan teknis tukin di permendikbud 2020.

Kalau dengan logika dosen adalah pegawai kemendikbud, kepmen ini harusnya dibaca sebagai turunan permendikbud, jadi nggak melanggar.",1885464469872271562,0,80,[]
1886923999260893645,2025-02-04 23:45:13+00:00,❤South Africa 🇿🇦,Indonesia,"@nabiylarisfa Demo dosen menuntut tukin (hak), bukan mengada2!

Dosen itu menuntut hak yg blm dibayar olh negara sejak thn 2020. UU mengharuskan negara (Kemendikbud) membayar tukin dosen. Tp smp selesai jabatannya, Nadiem Makarim, tukin tak kunjung dibayar. https://t.co/ZgaWfBmvju",1886751757042168078,2,3,[]
1886218197671784947,2025-02-03 01:00:37+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@GarudaCampus @Kemdiktisaintek @prabowo mari merapat kawan2,,kita sampaikan tuntutan kita dengan cara yang berkelas,, 🔥🔥",1886217143907467288,0,34,[]
1886228261757435929,2025-02-03 01:40:36+00:00,Sugeng Hartono,"Banyumas, Indonesia","Part 4 - Budi 2 - The anatomy of writing by Hartono

Dukung aksi Aliansi Dosen ASN Kemdiktisaintek Seluruh Indonesia untuk menuntut tunjangan kinerja dosen yang sudah menjadi haknya secara hukum.

@tukin_dosenASN #tukinforall #bayartukindosenkemdiktisaintek #dosenbukansapiperah https://t.co/M8JRW1sJir",1886227685833326810,1,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886022760373105113,2025-02-02 12:04:01+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@alfiangnwn Udah, itu Bu Stella kan kerja di luar negeri. ga mau di Indonesia",1885677969525592536,0,15,[]
1887029651492524394,2025-02-05 06:45:02+00:00,Erudite Risk,Asia,"Lecturers from the All-Indonesian ASN Lecturer Alliance conducted a demonstration in Jakarta on February 3, 2025, demanding the overdue payment of their performance allowance (Tukin), which has not been paid since 2020. https://t.co/UrKDBORZaP",,0,0,[]
1886322396849951201,2025-02-03 07:54:40+00:00,Prastowo Yustinus,Jakarta Indonesia,"Dear @KSPgoid, mohon penjelasan:
1. Aksi para Dosen ASN menuntut kenaikan tukin ini sudah sejalan dg program no 6 ya cc @tukin_dosenASN 
2. Program no 8 apakah masih akan berlanjut seiring dg pengumuman kabinet yg tidak memisahkan DJP/DJBC dari Kemenkeu?",,20,318,[]
1887413171012710453,2025-02-06 08:09:01+00:00,lohalo,,"@Es5e9ar @BudiBukanIntel apa yang mau didemo ? Dosen ASN wajar demo, tukin mereka gk dibayar bayar. itu juga pda didukung ama banyak ASN lain

pegawai kemensultan mau demo apa ? batalin coretax ?

ngomong suruh mereka demo gk segampang itu. makanya mereka ribut di dalam biar itu kuping pejabatnya panas",1887410403673833572,1,2,[]
1886797220495896690,2025-02-04 15:21:27+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@inikitainikita @Kemdiktisaintek @prabowo bapak presidennya  lagi memantau Makan Siang Gratis kebetulan, perwakilan kami hanya bisa menyampaikan dokumen tuntutan ke kantor @KemensetnegRI @KSPgoid mohon dong ditindaklanjuti dokumen kami,,jangan sampai cuma numpuk ya di meja admin,,akan kami rongrong tiap hari 🙂‍↔️",1886221455949791498,0,2,[]
1887336106028638538,2025-02-06 03:02:47+00:00,Annisa 👩🏻‍💻,,"Guys, ini potret kehidupan dosen kayak gimana. Segini tuh yg ASN, bayangin yg non-ASN. Makanya ga heran banyak tutor kita yg double bahkan triple job ngajar sana sini dan akhirnya malah afk pas tuton. 
Iya, aku juga kesel sama tutor afk. Tp ini faktanya 😮‍💨
https://t.co/xLWJ1lIiBU",,1,0,[]
1886643133972398199,2025-02-04 05:09:09+00:00,Buruh Tulis,Indonesia,Kisah perjuangan dosen mendapatkan hak tukin https://t.co/aEA0biFF9u @tukin_dosenASN,,0,0,[]
1886287836074365055,2025-02-03 05:37:20+00:00,MCR,,"@lapen_melon @tukin_dosenASN @id_fm @Kemdiktisaintek Betul. Dosen ASN di kementerian lain seperti kemenkes, Kemenperin, kemenparekraf, seperti itu. Apalagi dosen ASN di kemenkeu.

Dosen tidak hanya di @Kemdiktisaintek",1886284975315763615,1,3,[]
1886777819327279308,2025-02-04 14:04:21+00:00,Jan-Peter Gunarto,East Renfrewshire,"@BudiBukanIntel Kayanya ga akan mungkin Bang. 

Diliat-liat ASN akan demo kalau periuk nasinya diganggu. Kaya Dosen ASN yg nuntut tukin kmrn &amp; Kemenristek yg melakukan mutasi masal. Bodo amat sama pendapatan negara or dipimpin para tolol macam Bahlil &amp; Pigai. 

Efisiensi aja g ad protes.",1886745751629562133,10,28,[]
1886030727533252803,2025-02-02 12:35:40+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@udapinto_ Amiin, terima kasih pak",1886030494317289846,0,1,[]
1886298239147577508,2025-02-03 06:18:40+00:00,𝕭𝖆𝖓𝖌 𝕴𝖖𝖇𝖆𝖑,feet: 🇬🇧..... heart : 🇵🇸,"Jk pencairan tukin sjk 2020 gagal, Tagih terus sambil turunkan jam bekerja &amp; fokus pekerjaan professional di luar kampus

Kampus tidak layak mendapatkan melainkan sedikit saja dari dosen

#bayartukindosenkemdiktisaintek #tukinforall #dosenbukansapiperah #DosenDimiskinkanNegara",,1,2,"['bayartukindosenkemdiktisaintek', 'tukinforall', 'dosenbukansapiperah', 'DosenDimiskinkanNegara']"
1885300120495022233,2025-01-31 12:12:30+00:00,Whatalife,,"@kompascom Hak tukin dosen ASN yg ""cuma"" 8.7 T setahun kenapa ga disetujui? 
Padahal itu hak yg diberikan ke pegawai K/L lain. Kenapa dosen PNS Kemendiktisaintek dikecualikan?",1884858533885382769,0,15,[]
1886461186486776103,2025-02-03 17:06:10+00:00,ᴠɪᴄᴋᴏ.ɪᴅ,"Oslo,Surakarta","@puspaswarna @kompascom https://t.co/fy1bLI5uCP

Ini gw tadi liat wawancara dengan staf ahli menteri dikti yang skr,katanya 9 hari sebelum lengser menteri lama nya si bos ojek itu menandatangani kepmen ttg tukin 80rb dosen asn untuk 2025 dimana hal ini gak dianggarkan di kementrian nya yg skr..gilaa gak",1886457482475696136,1,2,[]
1887076857365041239,2025-02-05 09:52:37+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@Hirosakidesu @Kemdiktisaintek @IISMAfess Saya belum ngerti esensi IISMA sebetulnya. Disini anak-anak itu lebih banyak jalan-jalannya. kenapa ga sekalian S2 aja enak dapet gelar juga.

intinya Nadiem gagal total",1887063567540846606,2,1,[]
1887077065561878993,2025-02-05 09:53:27+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@arthaibra @daprangs wes tak ilingno lho ya, vendor kudu ngati-ngati karo plat abang.",1886998417135878503,0,0,[]
1885328584639696967,2025-01-31 14:05:36+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@sapu_panggih budak,1885318810401726549,0,5,[]
1886343772461842630,2025-02-03 09:19:36+00:00,Temu Wicara,,"Klu alasan tukin 2020-2024 egk bisa karena di periode itu kementerian egk mengajukan sesuai prosedur y berarti yg salah kementeriannya bersama jajarannya, jadi boomer pejabat egk punya hak utk bungkam suara rakyat kecil. Mereka yg hrs tanggungjawab
https://t.co/3NXI0vFB2q",1886342362886222214,0,0,[]
1887076001882026288,2025-02-05 09:49:13+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@ardisatriawan tinggal pilih. 
mau utang mulu kek sebelumnya atau motong mulu kek sekarang ?",1887074916593500216,26,100,[]
1886644079838290116,2025-02-04 05:12:55+00:00,Annisa 👩🏻‍💻,,"@utfess Guys, ikut bersuara yuk. Masalah ini dampaknya akan kena ke kita juga sbg mahasiswa, bisa bisa semester depan makin banyak dosen yg afk di tuton karena keteteran multitasking ngajar di beberapa tempat sekaligus.
Kawal kasusnya di @tukin_dosenASN 💪🏻
https://t.co/7D7vB59Uzt",1886468337070432473,1,4,[]
1886387169914429629,2025-02-03 12:12:03+00:00,Rizki,"Padang, Indonesia","Pas didemo, mau ditundukkan dengan nilai2 moral, baru diakui sebagai ASN. 
Pas isi kinerja, baru diakui sbg ASN hingga harus isi SKP.
Pas dihukum dan pengenaan hukuman disiplin, baru diakui sebagai ASN.
Namun, kalau masalah kesejahteraan, tidak diakui sebagai ASN.
#tukinforall",,0,1,['tukinforall']
1885370501507281296,2025-01-31 16:52:10+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@Harsono2025 @saiddhak jangan muluk-muluk world class univ, kita akses jurnal aja ga dikasih. Dosen disuruh nyari via jalur illegal, kocak..",1885361116324520210,0,3,[]
1885371552864104822,2025-01-31 16:56:21+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@AdGigih udah , baru kita rintis 1 tahun @pekerjakampus",1885340307178610914,0,2,[]
1886152240408285282,2025-02-02 20:38:31+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@prepyourpopcorn Amiin,1886083936956354856,0,1,[]
1885360392144380343,2025-01-31 16:12:00+00:00,Zoom project,,"@saiddhak @tukin_dosenASN saya bicara tentang kesejahteraan dosen pak, terutama dosen ASN kemendiktisaintek yang telah di diskriminasi selama bertahun2. anda bayangkan lulusan S3 gelar doktor dengan kewajiban ngajar, neliti, pengabdian, publikasi, dll. tapi penghasilan masih kalah sama satpam bank ?.",1885353859046162925,0,2,[]
1887471476011638958,2025-02-06 12:00:42+00:00,Sam Ardi,Karang Tumaritis,"Jika memang surat tersebut ada dan kedua pejabat baik Kemendikbud maupun Kemenkeu sengaja ga angkat itu dlm sosialisasi, bahkan malah membuat narasi tidak dialokasikannya tukin ASN dosen (bukan usul tapi tolak) 2020-2024, ya kalian berarti emang sengaja bikin sengsara dosen ASN",1887470568758518132,0,3,[]
1886799376900874678,2025-02-04 15:30:01+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@Cherryjong_ @Kemdiktisaintek @prabowo Aamiin..masih menunggu jawaban2 pihak2 terkait terutama bapak @prabowo @KemensetnegRI @KSPgoid,1886284804859314462,0,3,[]
1886684579081412859,2025-02-04 07:53:51+00:00,Kylo Ren(dra),Jakarta Capital Region,"@detikcom Bloon. Lu aja bayar murah dosen sebagai pengajar, skrg malah tukin dosen asn mau lu ilangin. Ngapain dimahalin dah",1886671028543258985,2,48,[]
1886262196671504618,2025-02-03 03:55:27+00:00,MCR,,@Sam_Ardi @tukin_dosenASN Bayar Tukin untuk semua dosen ASN Kemdiktisaintek @Kemdiktisaintek @pra,1886210811317871103,0,2,[]
1886371636364124387,2025-02-03 11:10:19+00:00,mashar,,"@ASN_TELADAN @pejabrut Kalau lu liat list K/L yang kena 0% efisiensi apa gak makin mendidih, ada yang 126T efisiensi nya gak ada,
Minimal potong 6T aja buat tambahin bayar Tukin dosen lah 🤣.

Bener2 dah 😂",1886319860185276807,1,45,[]
1885372968617890032,2025-01-31 17:01:58+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@ariffadila buruh harian,1885372672651256306,0,3,[]
1885295990250328301,2025-01-31 11:56:05+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@PNS_Garis_Lucu kebagian aja belom ☹️,1885293397289951644,3,9,[]
1886424684977410312,2025-02-03 14:41:07+00:00,Herlily,,"@prastow @KSPgoid @tukin_dosenASN Pak, bukan KENAIKAN Tukin, tapi : SEGERA BAYAR Tukin  Dosen ASN Kemenristekdikti yg BELUM DIBAYAR sejak 2020.",1886322396849951201,0,8,[]
1885369832780005647,2025-01-31 16:49:31+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@galangilman jokes bapack2 masook, tapi klo di forum resmi ya ..",1885366266015428700,0,4,[]
1887863613005914529,2025-02-07 13:58:54+00:00,anak cipit,Banda aceh,@JAstuti32696 @Kemdiktisaintek @prabowo @gibran_tweet @tukin_dosenASN Viralkan ini kementerian ga becus @Kemdiktisaintek @prabowo @Gerindra @NarasiNewsroom @detikcom Bayarkan  tukin Dosen ASN Kemendiktisaintek segera,1887858697906393372,2,6,[]
1885689211669672005,2025-02-01 13:58:37+00:00,Tri Nugroho,Kebumen Jateng Indonesia ,"@susipudjiastuti @prabowo Bantu suarakan ya Bu Susi.
Agar tukin dosen ASN segera ada jalan keluar dan cair..",1885670120254783696,1,3,[]
1885369368063741968,2025-01-31 16:47:40+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@twiAbcXyz rutin kok pake setiap bulan sekali. meskipun bajunya beli sendiri.

Entah itu iuran Korpri lari kemana",1885366983044350036,1,14,[]
1886018075608150169,2025-02-02 11:45:24+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@Juliaismeee borongan kak🙃,1885962126852083873,1,4,[]
1886367632129221053,2025-02-03 10:54:25+00:00,Nadhifah Al Indis,Jember,"@yuksambatlah @PNS_Garis_Lucu Tukin dosen gak dibayar sejak 2020.
#tukinforall
#bayartukindosenkemdiktisaintek
#dosenbukansapiperah",1886327064086593931,0,3,"['tukinforall', 'bayartukindosenkemdiktisaintek', 'dosenbukansapiperah']"
1886801123954319535,2025-02-04 15:36:57+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"@GiantSarcastic @Kemdiktisaintek ia lagii,,,🤯",1886410881980051768,0,2,[]
1886981614158360765,2025-02-05 03:34:09+00:00,DiasWU,"Blitar, Jawa Timur","@BudiBukanIntel Padahal tukin-nya sdh ratusan juta, sdh 300%.. Bandingkan sama dosen @tukin_dosenASN @pekerjakampus.. Tukin nggak dapet, beban kerja seabrek, kalau ada selisih 100 rupiah di laporan kegiatan diperlakukan kayak maling anggaran.. #Dosen",1886745751629562133,1,11,['Dosen']
1886607488931520963,2025-02-04 02:47:31+00:00,aik #HOKI,,"@prastow @findinguranus knp pns pajek ga bisa kerja hanya dg gaji pokok n tunjangan melekat saja? knp harus diguyur duit+fasilitas jumbo baru mau kerja? ini kan jadi kecemburuan+keributan bagi PNS2 di K/L lainnya!
liat tuh dosen sampe harus demo demi tukin kecil..
@PNS_Ababil @gg_02022020 @ASN_TELADAN",1886596567601438854,1,8,[]
1885270936175411218,2025-01-31 10:16:32+00:00,Septiari IGAA,"Bali, Indonesia","@tukin_dosenASN Terus dosen ASN ini bukan pegawai kementrian ya? Pegawai mana ini dosen ASN? Argumen bapaknya ga bisa diterima sih untuk mendiskriminasi dosen terhadap hak tukinnya. Tapi kok bisa keluar argumen kayak gitu, apa ga ada argumen lain yang lebih bisa diterima.",1885033351637078169,0,3,[]
1885341420854415810,2025-01-31 14:56:37+00:00,✨Lunatic Walker✨,"Jawa Barat, Indonesia🇲🇨","@TirtoID Kalau mahasiswa-nya ramai-ramai menuntut kenaikan harga, boleh lah dosen yang ASN nuntut kenaikan tukin, itung-itung sama-2 menuntut tingakat kesejahteraan rakyat ID. 

😎",1885255953550815502,0,4,[]
1886347946628923622,2025-02-03 09:36:11+00:00,MonkeyDisana,Yogyakarta,"@prastow @tukin_dosenASN @KSPgoid Terimakasih Bapak @prastow , diskriminasi Dosen ASN Kemdikti Saintek dari 2020 tidak dibayarkan Tukin. Thn 2025 seharusnya 8,2 T untuk semua dosen tanpa terkecuali. Namun hanya disetujui 2,5 T hanya jumlah kecil Dosen PTN Satker dan LLDIKTI, diskriminasi utk PTN Blu dan BH",1886322396849951201,1,25,[]
1885372672651256306,2025-01-31 17:00:48+00:00,Pejabat Gabut,Jakarta,@tukin_dosenASN Dosen ASN  itu buruh lepas,1885033351637078169,1,4,[]
1885334455910621226,2025-01-31 14:28:56+00:00,txtdrinvestor,,"BLUNDER KEMENDIKBUD/KEMENDIKTI SAINTEK/PEMERINTAH TERKAIT TUKIN DOSEN ASN KEMENDIKTI SAINTEK

KOMPILASI CUITAN",,1,2,[]
1885283285804446107,2025-01-31 11:05:36+00:00,Dosen ASN BerAK,"East Java, Indonesia","@iam__stanis @tukin_dosenASN Fun fact, bapak di video itu nama akun ignya: togar.xima2punx. Jadi anda betul, dia memang punx.",1885186151969153317,1,2,[]
1886794573248352629,2025-02-04 15:10:55+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,@aminro_siregar @anasurbaningrum tendik dapat tukin lo....yang d3 aja gajinya masih jauh diatas dosen S2🫠,1886054934099136974,0,3,[]
1886291329426297125,2025-02-03 05:51:13+00:00,ꦄꦂꦟꦟ꧀ꦝꦄꦗꦶꦯꦦꦸꦡꦿ,ꦩꦭꦁ,"@tempodotco Hah, cair di PTN tertentu dan hanya untuk ASN? Lalu di PTN-BH itu ada dosen NONASN, tak ada tukin. Mau mecah belah bangsa atau gimana aslinya pemerintah negeri ini? APBN tekor kah gegara IKN?",1886231219207282706,0,6,[]
1885471730850030074,2025-01-31 23:34:25+00:00,Abraham Nainggolan,,"@ardisatriawan @nabiylarisfa @mfatahilahakbar Ini dalilnya karena di UU Asn hanya menyatakan tukin asn diberikan dengan sifat opsional.

Harus ke DPR lagi selaku pembuat undang-undang untuk merevisi UU Asn khusus tenaga pengajar (include dosen) agar menyatakan wajib bayar tukin. *bukan malah revisi uu minerba.",1885464469872271562,1,5,[]
1886384876825575690,2025-02-03 12:02:56+00:00,apip,,@akar_rumput07 @ardisatriawan Tanpa tunjangan kinerja itu gaji dosen ASN itu banyak yang di bawah UMR. Yang di atas UMR juga ga gede2 amat. Please educate yourself. Mereka juga tergolong rakyat kecil. TUKIN nilainya sangat besar lebih besar dari gaji pokok.Kalau tidak dicairkan ya sama saja.,1886258183276315119,0,4,[]
1886229385491132677,2025-02-03 01:45:04+00:00,Sugeng Hartono,"Banyumas, Indonesia","@tukin_dosenASN Skema 3 adalah skema keadilan yg terbaik dan merupakan hak kesejahteraan bagi seluruh Dosen ASN (Tukin for All)

@tukin_dosenASN #tukinforall #bayartukindosenkemdiktisaintek 

https://t.co/g0RDHtzktr",1886228434109796384,1,6,"['tukinforall', 'bayartukindosenkemdiktisaintek']"
